
--NewTrial--

t,thtDesired000,thtDesired001,thtDesired010,thtDesired011,thtDesired020,thtDesired021,thtDesired100,thtDesired101,thtDesired110,thtDesired111,thtDesired120,thtDesired121,thtActual000,thtActual001,thtActual010,thtActual011,thtActual020,thtActual021,thtActual100,thtActual101,thtActual110,thtActual111,thtActual120,thtActual121,cmd000,cmd001,cmd010,cmd011,cmd020,cmd021,cmd100,cmd101,cmd110,cmd111,cmd120,cmd121,
206.3302869796753, -0.07938776934606206, 0.12046219408512115, -0.02220769594148564, -0.05557453632354736, 0.02075802321357667, 0.03389998897910118, -0.02027327405375612, -0.1437968760728836, 0.035703768071673636, 0.011283609084784985, -0.09989547523858011, 0.11613021045923233, -0.02410903386771679, 0.1258620172739029, -0.055768128484487534, -0.05688358470797539, 0.013090460561215878, 0.037372343242168427, 0.033512040972709656, -0.14450901746749878, -0.0006222577067092061, 0.011149939149618149, -0.10525837540626526, 0.11314952373504639, 5.28053617477417, -3.6066243648529053, -0.121197409927845, -0.17932702600955963, -4.07748556137085, 9.999732971191406, 4.060977935791016, -4.28323221206665, -0.3896265923976898, 0.3270813226699829, -8.457042694091797, 2.80863094329834
206.40353202819824, -0.09013026836228488, 0.12046219408512115, -0.00868502345415978, -0.05557453632354736, 0.01797784974247363, 0.03389998897910118, -0.031015773069979158, -0.1437968760728836, 0.049226440558999496, 0.011283609084784985, -0.10267564870968293, 0.11613021045923233, -0.02431645058095455, 0.12588275969028473, -0.0558188334107399, -0.056782182306051254, 0.013059733435511589, 0.03723099082708359, 0.03362266346812248, -0.14456433057785034, -0.0009218633640557528, 0.010979394428431988, -0.10474827140569687, 0.11306961625814438, 6.417010307312012, -4.898184776306152, -1.3121446371078491, 1.3532882928848267, -2.7755470275878906, 8.939141273498535, 5.462466716766357, -5.707734107971191, -1.707728624343872, 2.0810697078704834, -7.547563552856445, 1.6286671161651611
206.47792291641235, -0.09853142429562123, 0.12046219408512115, 0.0018888160632126727, -0.05557453632354736, 0.015805166158437522, 0.03389998897910118, -0.039416929003315504, -0.1437968760728836, 0.05980028007637195, 0.011283609084784985, -0.10484833229371904, 0.11613021045923233, -0.048854149878025055, 0.12353892624378204, -0.016948459669947624, -0.05698038265109062, 0.0036137038841843605, 0.03730474039912224, 0.01155325211584568, -0.14315387606620789, 0.03652423247694969, 0.010527679696679115, -0.11564469337463379, 0.11326628178358078, 5.540833950042725, -4.703413009643555, -0.45822224020957947, 0.025041036307811737, -4.048089981079102, 10.581449508666992, 5.369657039642334, -5.168995380401611, -0.40212976932525635, 0.5215672850608826, -9.411808013916016, 4.402190208435059
206.54704594612122, -0.10514543206214166, 0.12046219408512115, 0.010212262064293043, -0.05557453632354736, 0.014095727923877588, 0.03389998897910118, -0.04603093676983594, -0.1437968760728836, 0.06812372607745232, 0.011283609084784985, -0.10655777052827897, 0.11613021045923233, -0.0747469961643219, 0.12261936068534851, 0.004858221393078566, -0.05698038265109062, 0.0006268664728850126, 0.03745223954319954, -0.023258613422513008, -0.14201997220516205, 0.06781688332557678, 0.01330249197781086, -0.11991599202156067, 0.11348753422498703, 3.1052775382995605, -2.356234073638916, 0.8705194592475891, -1.3208587169647217, -4.255887508392334, 11.00462818145752, 1.813047170639038, -1.4375813007354736, 1.8110156059265137, -1.1585053205490112, -10.265036582946777, 4.96818208694458
206.62199807167053, -0.11148291245987907, 0.12046219408512115, 0.018186765350976408, -0.05557453632354736, 0.012458705034931628, 0.03389998897910118, -0.052368417167573345, -0.1437968760728836, 0.07609822936413568, 0.011283609084784985, -0.10819479341722493, 0.11613021045923233, -0.07485070079565048, 0.12418883293867111, 0.004268226213753223, -0.056510232388973236, 0.0005285352235659957, 0.03754442557692528, -0.011249041184782982, -0.14467495679855347, 0.05751045420765877, 0.011385014280676842, -0.11554022133350372, 0.11334618180990219, 4.602990627288818, -3.422093152999878, -0.35401594638824463, -0.04725400730967522, -3.497515916824341, 10.158299446105957, 5.256098747253418, -4.912947654724121, -0.9918215274810791, 0.8831576704978943, -7.337926864624023, 2.0909645557403564
206.6947419643402, -0.11704034052898393, 0.12046219408512115, 0.02517891237934533, -0.05557453632354736, 0.011023986075667569, 0.03389998897910118, -0.057925845236677986, -0.1437968760728836, 0.0830903763925046, 0.011283609084784985, -0.10962951237648921, 0.11613021045923233, -0.07493366301059723, 0.1241404339671135, 0.007679122034460306, -0.056196801364421844, -0.0004486404068302363, 0.037464533001184464, -0.014989499002695084, -0.14378304779529572, 0.0670425221323967, 0.009960735216736794, -0.11835496872663498, 0.11375180631875992, 5.803964138031006, -4.6490888595581055, -1.0219281911849976, 0.8550161123275757, -3.0362985134124756, 9.775582313537598, 5.020716190338135, -5.134881496429443, -1.009021520614624, 0.47076416015625, -7.692481517791748, 2.9431002140045166
206.76672101020813, -0.12210353499560123, 0.12046219408512115, 0.03154853774982458, -0.05557453632354736, 0.009717555171805614, 0.03389998897910118, -0.06298903970329506, -0.1437968760728836, 0.08946000176298385, 0.011283609084784985, -0.11093594328035139, 0.11613021045923233, -0.08368675410747528, 0.12326235324144363, 0.01966334693133831, -0.05599398910999298, -0.004369634203612804, 0.0375075526535511, -0.03471507504582405, -0.1431262046098709, 0.08285709470510483, 0.011859774589538574, -0.12243576347827911, 0.11359815299510956, 4.9603705406188965, -3.9604697227478027, -0.3932631015777588, 0.09299595654010773, -4.281309604644775, 10.876614570617676, 3.2025527954101562, -2.9104182720184326, 0.6511606574058533, -0.4788954555988312, -8.676156997680664, 3.8616931438446045
206.83891081809998, -0.12683587754238013, 0.12046219408512115, 0.03750131501844356, -0.05557453632354736, 0.008497120449965534, 0.03389998897910118, -0.06772138225007418, -0.1437968760728836, 0.09541277903160283, 0.011283609084784985, -0.11215637800219125, 0.11613021045923233, -0.0982406735420227, 0.1238362267613411, 0.032961226999759674, -0.05849684774875641, -0.007104493677616119, 0.03766734153032303, -0.03602181375026703, -0.144101083278656, 0.0839633196592331, 0.011564777232706547, -0.12126192450523376, 0.11382554471492767, 3.662745475769043, -2.677098274230957, 0.42195674777030945, -1.0965616703033447, -4.605181694030762, 11.611072540283203, 3.649745464324951, -3.496671676635742, -0.2813052237033844, 0.3025726079940796, -7.382187843322754, 2.8861937522888184
206.91642785072327, -0.13160295195333194, 0.12046219408512115, 0.04349714121492099, -0.05557453632354736, 0.007268368664439917, 0.03389998897910118, -0.07248845666102599, -0.1437968760728836, 0.10140860522808026, 0.011283609084784985, -0.11338512978771687, 0.11613021045923233, -0.09537828713655472, 0.1250254213809967, 0.03125578537583351, -0.0573122538626194, -0.006729602348059416, 0.03751983866095543, -0.03780561685562134, -0.14432233572006226, 0.08850811421871185, 0.010029876604676247, -0.12159992754459381, 0.11382555961608887, 5.492472171783447, -3.964694023132324, -0.5515965223312378, 0.14890696108341217, -4.195349216461182, 10.732494354248047, 3.9062464237213135, -4.502172470092773, -0.5305382609367371, 0.23002170026302338, -7.022845268249512, 2.5742509365081787
206.98510885238647, -0.13559867186322672, 0.12046219408512115, 0.04852227629440087, -0.05557453632354736, 0.006238953494854815, 0.03389998897910118, -0.07648417657092099, -0.1437968760728836, 0.10643374030756014, 0.011283609084784985, -0.11441454495730174, 0.11613021045923233, -0.10005215555429459, 0.12470738589763641, 0.03888881206512451, -0.05756115913391113, -0.009052700363099575, 0.03773494064807892, -0.04599177464842796, -0.14407342672348022, 0.09668964892625809, 0.011048535816371441, -0.12373251467943192, 0.11392388492822647, 5.050458908081055, -3.641422986984253, -0.1394795924425125, -0.20097286999225616, -4.367607116699219, 11.434542655944824, 3.5542755126953125, -3.462411642074585, -0.1231159195303917, 0.06366899609565735, -7.242339134216309, 3.0119829177856445
